id,artist,title,duration,date,url,lyrics_id,genre_id
146060563,Noel Gallagher's High Flying Birds,(Stranded On) The Wrong Beach,242,1333724033,https://psv4.vk.me/c5744/u21392982/audios/e8c75cfe393a.mp3?extra=vrFhvFh1zWUlVhlSZf6l8hDgouOvxYKit1cfnA0r7JYn2HdL_d1WUJrxiQT2sM3dvphVJFPbOTm9Dzj7CtzArgS6u2kSFTckgHvN_LD_smaHzcPVAlpGBOqb74L5dQj5jqrzGj_TcmW1,20313580,1
145072034,Regina Spektor,Dance Anthem of the 80's,223,1333124002,https://psv4.vk.me/c4526/u50157239/audios/7c4597f57fd1.mp3?extra=uEub_BKhGRqyL8ijqTjEaQ1czELKpqm-m9qgL_Tha_TsitUzRW5yUIO9AV0dSVLWew4tIaAd-UQVpfNQQ2BwPA-pzsXebncudYTeMwQ3HMVEkWNORQnYsLjl3zTNqXtz8KWcO74mLz4y,2580343,18
143577496,IAMX,Think Of England ,221,1332272536,https://cs7-5v4.vk-cdn.net/p12/649be669782083.mp3?extra=ZWqIK2z0xs9jz15YG4nXPC4CNEJD8rKxW7q8brotjMGEYBHgCnblRIUx7PnDUnD3X13IXJivS5JPXVknTc3JZyxKZgIySoqLnpGJOYtrZ1c02CcenZSUWVmO8KG1D0fsS8PDq6xHN6i6,4842319,18
143569354,IAMX,My Secret Friend (Feat. Imogen Heap),246,1332269334,https://cs7-5v4.vk-cdn.net/p9/fc0b87a2be896a.mp3?extra=EuZeilN1Ob7NaFEjAeLpcGJHn8257jFesbeHxJDTJNKJaP8IGdsDOofJIGT-khvNoOaEeKcO36dMmk_lkgjt5QcjPoSUvsrhvPFdmkifsYkeyZ0xgN88_iVT9pCfmmbI03oc9FJwWyvE,3658367,18
143447521,IAMX,The Negative Sex,192,1332190367,https://cs7-3v4.vk-cdn.net/p8/85c6639dfd8b1c.mp3?extra=8sP-ivNyh-mLaoTc0KXe3kB5vA8uH17tPS3HUfdROWkuw7GAJnWk5vhAqvgTNWZQYq4NfK_o2ZG3rA4PCapOUMQ8rgfqpx3HZtQzHnRaD2T_CvTPdYamj9WXvVL5Wsz_exW8ZmI-W2y7,3608831,18
142986186,Skye Edwards (ex-Morcheeba),Feel Good Inc. (Gorillaz cover),199,1331929583,https://cs7-2v4.vk-cdn.net/p24/1f20769ae8450b.mp3?extra=fqY02QG11mEqHKWFjyftN2YlEvwPSqNpTt0HX_4LMadGutkbqkfRkzFCPVgkHHcjsxrP3kJNqYWMvnvMayZz7B2YLNkhIQjJPQKSiw-6QVTH2SdFOM3hitgmi04uDUYL96D8EeSiNJdm,"",18
142625631,Carly Comando,Everyday,345,1331726465,https://cs7-5v4.vk-cdn.net/p17/1aa4bbcc552389.mp3?extra=LCppNUIx7HVJRCkhzUPs8EgvhY3Nw0-ExKpuxrS6m2EECvuU-Ro0foJ6TX72XT9RNT0ZbwfXLSPCdRqxoK7T3XwpjhgvM9GaVkbCIFEJD4eFheVRYw93BA97BmqSDIVoYf8yfYVKFIEF,1094757,18
141907034,Poets of the Fall,Carnival of Rust [Карнавал Тлена],259,1331298166,https://cs7-3v4.vk-cdn.net/p15/8db186b63d6e51.mp3?extra=tar5YDvdP5bs7B_E7LGyqh30G5X_QbGRNTSHMKgP-6uwQZsh__QEgQuVYfFMxFgkyh5JZdGOUx2NHgNvhJigmKkxDjDeFxzGZf_nWMhMOkGLSSGrsgKkGn6Q8B5D6PY-0bpKY_98ilCW,1643902,1
140529460,&#9679; O.Torvald,Радіомережі (2011),196,1330460426,https://cs7-2v4.vk-cdn.net/p24/997358ce96d062.mp3?extra=gFiXHu-8pMsl9_GI36UpB6ua8BUa-zOSlkPm5phIbv9EVKRrV2XrnnatSvUAjx9c6CFfFoD_iTdK1hbYz1Teh4AlFlbFPDqi0KDZl9dpvcMkkdJmYs4JeoWx24oNb0QbE2fAm30I2maD,20412087,21
140391193,I Am Arrows,Green Grass,226,1330372357,https://psv4.vk.me/c4645/u90233149/audios/cce1c59fd381.mp3?extra=l2u1mlLEIl5d-jaYKhzbb9zbW9QkWqtFlFo35hyeGWp-PKZG5FQ6k7MwBny3xpiYc4w4wOXPyykSA9b7s3J87BoUUtLeysLqzvuDL2RPYSHH8tgVWCtmgH4o8I6vqa6dyomEhL0Fbmj2,7116803,2
140060299,Plan B,She Said,208,1330185361,https://cs7-1v4.vk-cdn.net/p22/e5c81d622cf744.mp3?extra=lWm9CuhoThgMZUWZsTj9hPSj1e7nUQgYECUn4stG9gTv0dS5PohpMAf1TjKxLGud5h8xDPBbfxZnsLrUK2ezeY2rkellGDHwtl-TrmmkftSb41KNdaUXhBaStVRyX2PPS31gJEiv2pil,6834417,18
139392117,Kasabian,Club Foot ,214,1329776203,https://cs7-3v4.vk-cdn.net/p8/39ed6851098876.mp3?extra=q_iu7cf2DYfOfi96i91ksy9u5_YeTyAd76L3YTPlejC_C49eMKfEnBJ-_qsYNK-kfBfCHBvFIzu3DmCW22-sgwQsfvg9L9KT16PDxpc88PhQidwng3p7PxfEwjf-ylrezy7lfntv3Fzr,6880602,18
139388607,Sia,I'm In Here  (piano vocal version),227,1329773248,https://cs7-3v4.vk-cdn.net/p14/fee222f2f3433a.mp3?extra=bNK73njV3ixfL8mVzRE77QYo7INHvnaw6_KhIDEiRTFQBthqA1Vao3Ifj7426Hsx_WA5Dzkj73zdHDg-NwMxITzEe3c4Dm50zaM3zHLsHqYioOkKKfLnyFXu0EuMYbT2LXlz5VSqBXn6,6470784,21
139382359,The Kooks,Naive,203,1329769484,https://cs7-5v4.vk-cdn.net/p18/1964f333557255.mp3?extra=GF-FpZklo2bgqse8CQjWNMhfub-OxmXB4pCbHpAMh115PMYz80L11y3oHdgjjbQdbvmcV6U8YTc7wmPFMduG3SYB1rY89m0D8aDU8C-FqSkIKdvIzFgp3ucz24lNXkjGwHMER1u9X-dG,6003188,2
139241896,Neon Trees,In The Next Room,231,1329683837,https://cs7-2v4.vk-cdn.net/p11/ed50b344cebc76.mp3?extra=zv9KXAmtE5V0FIbwjz-uaalTMJywwasg2lR72p35In1NY6flINjIYajBZkeo8D7iVoSjc6NXRNFHnejpK2lRxIk2isu0dsC5aPhypleruEynRCiILlafq-R7rgSK71UP0JU9xEPzfvaw,5787305,1
139158025,White Apple Tree,Snowflakes,240,1329653131,https://cs7-1v4.vk-cdn.net/p9/e953da5c7d5d67.mp3?extra=JSAPzGw_MiW3cBDwYkZYS2Zl4UE-e9Ou-1K8trpYo8_3RMHcj5e2dzL5w9eV0ixJ3GJX4kdndOAl3EJdDKQt3o0P7pebEr59sykfJlmLRNKPwLQJOcOwn4dOT8fk3ela29mNxeFpmwTJ,8423810,18
137076448,'My First Hardcore Song' by 8 yr old Juliet OFFICIAL,Без названия,58,1328441092,https://psv4.vk.me/c5165/u152021785/audios/634dad146a95.mp3?extra=m3TpF_eOOMk_sJcgwBtWA4SmUAW7qvMTDoLjvp50OPEem8eypM2U42xQdnca3i6O8PpLxla4rtK6VwQt0bHESnn8mCbEGUyftJeRw3HMCrVFXtyoBBQociy1Uquu8KVT2bKP2XIdA7uS,22382124,18
136967729,The Kooks,Be Mine,155,1328372160,https://psv4.vk.me/c4655/u1138812/audios/09d43b1bed8b.mp3?extra=oXx39INGAk8I2fmQY-beotLyWLzDwwvC8q6dJc5Q-3IHjiyQMGLdjnrXl_sWXg2svMFVGRreCxS1bbMtxc50CJMYQgxPmg-03if2XvGMlnXh_RtP6tt3f10JeT0VaotDm02OLSK6vN9m,3997843,18
135872142,Two Door Cinema Club,What You Know (LightsoverLA Remix),245,1327757775,https://psv4.vk.me/c4975/u144281894/audios/824df9febe29.mp3?extra=xaMpvyBD1ItnZ5s7HFla5310gYMXcrgYexXyOnm09goII7MiFYYuD10ERafXBtg3-mTbxooLiBTyhBzuNJcwJBUjIA-B4nfBc512QLvMouWB5JE-u7yEj3_IVWg6QnCbpZcihPriNnou,16036234,18
135016710,Mina Tindle,To Carry Many Small Things,227,1327253146,https://psv4.vk.me/c5182/u35534652/audios/4bf3380df8c5.mp3?extra=Qm-VwD7ivI8OfUlx84I5Vk6fmLh5TmGp8fFrd4VtSJXA1xC8Y0ebmo9yqBjw2liqkded3272NV18TlUnbjXOz4PmUbOu1THqzTQQg2pfEM_8yfTJu2JFG53TaSUysl-FCTzA20AvvMGa,20264985,18
135016610,ramona falls,russia,196,1327253111,https://psv4.vk.me/c4760/u3395868/audios/eae23b71c976.mp3?extra=uveI3ko4u87rHVoitdegAsRQO3paEtUJZjkt-FUdN2thPMwQzfGK39-m4akV2bydMwJevN861mli4CvGv7ADi_IJQD5sXKDTAK1XS96IgsUpPrrgt3LLbuSzNNsuVcFghpWBEGW0u1AW,4316701,1
133323086,The Hardkiss,Babylon,237,1326212808,https://cs7-2v4.vk-cdn.net/p12/09558a1a071bd5.mp3?extra=2lYtT0n7gSP5JFUSgezXTvQAluqfhSOduZWWGHNmS3GxLQO4MnQWdnZhYh19FrInYO6cjW2UR1W7mjq-trLBnmUCDiWeGQ-MedN8wVzFE8meSW4jk3Q3poFMAaX6csX6-zB1k-pzDx6H,19749829,18
133320940,The HARDKISS,Dance With Me,174,1326211836,https://cs7-5v4.vk-cdn.net/p22/2d43f3220f3359.mp3?extra=snO7ABnvx_DAz5VZElfBnRPDPZgLJ1dgwKsuy0XmPszpPGXBHlTrpGCJuri4sRYtV51p1L81DZ6RbigR1aKgI7HuC74n1K0BlEf0wO_F--NItABmehc0P_sByxGEM2mwwhlx7beAVhJw,21739147,18
132866443,Florence And The Machine,Bird Song,175,1325905208,https://cs7-1v4.vk-cdn.net/p15/89028e7717ac65.mp3?extra=Lsw7u77KrXXDY2TIYvZX-b6hkqTe1uJfLgdPoUhX88qhtBxC4q2Fqa7-VY1q8Jl1fZzM961SyUIK1FN1XnzUTkVJtVG4h9TjOUckkKSPnvTYdt9jOOcQWVZF4TP3kGW9UnmfYREYwe_v,4767735,21
132694595,Ерика feat. Мотор'ролла,Душа,262,1325782500,https://cs7-4v4.vk-cdn.net/p7/f090a7428c5900.mp3?extra=0MxTqjRdYqjJI-dgeFqOnYuUh0_n7dSbqnHYapwaeMLAgufSzwee6nK4Z1JQoEnVdmQp1TqfwHjFaaFYGfOa0MpHQrAZ7YU8wODGyFR3aoHSvFdsK95XT0RQYH0MTKuya-XmzwWGTkuh,10511452,18
132594269,The Gossip,Heavy Cross,242,1325706866,https://cs7-2v4.vk-cdn.net/p18/32076753e3e992.mp3?extra=wf2G08FitCIXPqdXY2kvBG8Pk4QqO6vtW1ogyvd6lop4JCLVO1qKLkIOn9DuM5HeX5hCb7O6Fx7Ecix-OdBkPji23L-sxFEGhYAVnA9QlqGsmqoqFTTAURYxcUJZ7eL_YYNBPvhGSqM1,2736707,18
132491346,Blue Foundation,Bonfires ,255,1325633244,https://cs7-4v4.vk-cdn.net/p16/1d4ff90db43fd8.mp3?extra=MqDZcXByzpuZjbmVqicXVfXHnPpS72VPBF9QwnQFvhJtsrFWQt3EfdZKNiZV2BqwTR_M6E5h_SGManvJYYiWhYIypDkf0rPOrY79oV3CCjHjGiNnVnguwRIlXLq6dpFSg8ePqlWSW3cZ,3898419,3
132374232,Blue Foundation,We're Feeling,255,1325548500,https://cs7-2v4.vk-cdn.net/p2/9c4eb24b8742cf.mp3?extra=WNw9oUIfgbCxbqsaNAEgjEDk2BmBOUeWVnDZ7BrYCyE-tc4ebyb2F1PmEDAsZKg098a23oTdUgk5JV63Sv80_-oaEWbhMQqPlzlrks3hrz2h2HEZ5hRet0FsuGEgy0wG2hsoneFiSB1j,15929016,3
132260210,Эдуард Артемьев,Финал  - Свой среди чужих,214,1325460013,https://psv4.vk.me/c4652/u64207145/audios/b1f7b2447d94.mp3?extra=577zYjaID3ZHteo37vivlZBQi0ioiUKTPKM3AeeGk6e4mDEOftmXGKx7k-B_JkuHM-g0o88PhBqP2ItqgQxRHGhzXZsRqkoiCB8ibh8izhFbZ8G1lZWgNDzvzysZLKfLPjnWygwN8E5r,"",18
132246909,Tango,El Tango de Roxanne (instr.),190,1325449387,https://psv4.vk.me/c4991/u12895155/audios/f4f02144096b.mp3?extra=74CGEFme5f8ps0NhiWHDA8_cauI6DPod3XMmqVzpKbbFJWSc-PqTtD6LNyT6S1MaIN0zjracCAhIF5xRjolqz_yEmbB1Io7GwP_ylh38C5mUtplPv_LyDz4DaeTpo66KyllCGYT5RFe3,"",2
130399296,Sixpence None The Richer,Dont Dream Its Over,241,1324153210,https://cs7-1v4.vk-cdn.net/p8/5efb99a364e4c3.mp3?extra=VsTdedfVBP6djwxD-mtbFLHq0fYfu6zJ0eoTOfOuJYndmY1l2_j_kGyMG5mbbFUxRYJWMum230Yyx_B9fQUrBC4_lf6nx4XzbN8z2s4fxJJP5KvQVkDu4pvqPuU7Sj39SqEdZTBXyTiq,10054531,18
130398540,Sixpence None the Richer,Breathe Your Name,237,1324152860,https://psv4.vk.me/c1331/u2081762/audios/0dd25a7cb116.mp3?extra=3Ov5OBRoMsvQN2mOVw3JP9uGUHjPsOfvKHJd2HTwHcPFMJkKwKA-744okfPPatWFr6ugXXRTC-6-rgGmRxsukVJ3PWKuio3EXLWqwTo08sz_sQdS9rrLAAXLGbnLr1BSuEDeOdhfmzjk,2711191,18
129598648,Robie Williams,The Road To Mandalay,235,1323606839,https://cs7-4v4.vk-cdn.net/p2/a84eaad59212e2.mp3?extra=iPZ78gZDOLn3YhIuOp885Pcl1K01g9gHw5NwrlCMXG_6oQvjdp4cGVv7NWAPbUdkqeoa6waRTor4XcX2E61ToNQXY_D8IjksxhrVcWMnonO-PC_mDf9nb2QWsVeBx9KG5f-ekTx8Mrt3,"",18
128615988,Freemasons feat Sophie Ellis Bextor,Heartbreak (Make Me A Dancer),205,1322934625,https://cs7-5v4.vk-cdn.net/p23/b821bcf6fd893d.mp3?extra=2ix2MNTY1yUVk3QG4rilywBH4OF94jFCHTUj6uDygrWZVvDNbpwoU2LTB7EIhkfK3OwStrUyHGyyL7OKwiIOWUWR_iVXBn6uMI7QCAkpBtpRSzADjzs6mMWeJAM99g6THT3RdLK8fmfH,4166413,2
128481708,Sophie Ellis Bextor,Murder On The Dancefloor,231,1322847931,https://cs7-1v4.vk-cdn.net/p17/a100c7ee3cec78.mp3?extra=TvajVdDpp_-B7RYu-tzRUTlHIUdu20_eY1Rf6tNmEA5__JTyca1PXy6_jGzvbv2dejq-LX1yQco-uQBsYQFpLYJY9cTkZakk3tPShYeEWf5SMqun_n4tuRYyPHHhylWAQymKTg4530E0,7574443,2
128194075,Sophie Ellis-Bextor,Off And On,195,1322650176,https://psv4.vk.me/c4602/u21570490/audios/24e7b5300433.mp3?extra=k-uEeks8v34BqfaHARhu5FXKh5iBslv8HKwi0-QLb6kt4zPOTIoZx_vEGq8ERMCXOfsp4QjEeBvhZBLDN6VJiSntVSefMPH1v5al98ZZe0ItnzFNockrkDKWQRCj4QevOAUmp2f6HmxA,"",2
128182052,Sophie Ellis Bextor,Me And My Imagination,209,1322641919,https://psv4.vk.me/c1042/u3425615/audios/254e61aecac6.mp3?extra=E4cpT7Z5gHtG48Den5z_oWvRVoYxxU0giqLIHnek2O2JHa_rQPr-48tlNDRF5xwxKw_Km8jap9G8c8QbIcW_KsCTTYCiKfPJPoVsZBspZmo_mZq5y4O517PLdr6PK2ynvSQmNQh3wGmd,"",18
128038651,Скрябін,Україна,191,1322513264,https://cs7-5v4.vk-cdn.net/p14/07cd04eedc4b9b.mp3?extra=msO5N7MGTMOiITobEmeeBbEU8iUFJSN5YhrAWgG4UUywBJ33ajAzSrkcmk2kKtndrPohzjWRSRGrt-E60xiimd-Ra0v17AN5LZingl9A9e_AOZgyG3rY2d8Gd5nDKWCFgRRCQ5w50S8J,3236836,18
128035030,ОЛА ОЛА ЛА ЛА))))!!!,Без названия,185,1322511077,https://psv4.vk.me/c1546/u10328467/audios/bfdf8b24d3bd.mp3?extra=x68QTYFhHEe5VYXYd_h4LVXKYRZOD4J-2UIoICsQnpYiL1WeH4--HuxxVF0tlGJTIGSloh_yQBNv5Zp9Mz3MEFPHlHh3zXqK81CNkCNLFni6Ixl9D-7nEjBVW-B2W4Lb0IrL1-9CngoP,"",18
125417309,Kasabian,Underdog ,277,1320618754,https://cs7-5v4.vk-cdn.net/p6/a32e238b7ee1f3.mp3?extra=nnfi-eGO5VOvwJ9twYFjTO3LEzkFvVGroIgJCpt2LeHAsbBg0mxwiUOM-32hc-C4VeuwRjdwhA0IEzAO-IY-iCwTQ4kH_rBTutg3wuVZMbUWgr8323j3nacIPQg6RtzhbSv8PpPq4iAh,3492938,18
124152114,A-HA,"Butterfly, butterfly (the last hurrah)",250,1319737321,https://psv4.vk.me/c5055/u609304/audios/fcede6aedf9a.mp3?extra=8n4F_mr7Gbxt4q9kXIGzgwj_FMUMcyWf1XRpsZbQxsJw25smnwLdK8U_ueWPI14n54dOqTUattfEitevSWDJlBw3P36P8zkbAC8zoa-QzHLSygxuRNMmT-_pq11GeMG4O-pK2IVKZo_y,6655480,2
124128241,Selena Gomez & The Scene,Love You Like A Love Song ,187,1319728013,https://cs7-1v4.vk-cdn.net/p8/90fd6ed92cd7e3.mp3?extra=9CVMZJTam9sFdsYaMd6lA6hZx3Moetwq2Z7U4psC7syYCL0PyfAD1kXzywNL_31OFHXhoasFYxtu6W2e8Fqs61v2TE4dGwLlJw_quAx3pOE4M4_b1AjcYBzU4NkGqGMg9qxqK-5EDXq4,11444766,18
122766486,Sia Furler, breathe me,275,1318710860,https://psv4.vk.me/c5121/u77863797/audios/d7479e8caeab.mp3?extra=egixQFxjOYteM6SeisqfmnEhiZj-6CBnN3WpcGGo-yWRHyo4jsfI8xXDZNovoP-nZ5IHK5Iacqkc5F5lSCCstmIJXIDFMR9C-rd8HmW8n0cRSjEj43OjLQ93PQCFE2t5goUBhM8gtiwB,"",4
122607021,Yeah Yeah Yeahs,Cheated Hearts,240,1318610812,https://psv4.vk.me/c5117/u4186745/audios/f457d5c525e5.mp3?extra=bWQPCpuvHpVsWWus-9sHKTyotVrWwTEQDTuulTZewcRaGUjAypxbUAiZ67A34a8xYH3m8t1rwG3VEuzjrjX3z4O5EQDT2RMQ1n183K-BgbGH52ozTQqgq8vK6mwhaGQlNIZPeZssxdKB,"",18
121135638,009 Sound System,Trinity,505,1317492106,https://psv4.vk.me/c4721/u21511045/audios/0a94132e34ba.mp3?extra=zSYaYoK9XVY6phdsOOL3tP7Wib5I_Ro80r8nZ34dD_fIZEL7inIKbTbKjcq-JNgNcbE_0Aphf9IK4C-VGpDRp6hFCLzL_XZxRXRLvCQUgSvTMGAOUFQuFVpHLRxky3jQ7ZZuTTmfSO5d,"",11
120442841,NoraLasso feat Кузьма Скрябін,Веером,257,1316965093,https://cs7-1v4.vk-cdn.net/p16/2721a629b21242.mp3?extra=T9joOjwroXgiBw79Fiu6dAtNSEpZXsQRaXN6JL8XA0as7w8gheaQwxZ00U2JzQ1xOokYi6bba28bFJ69zWaMwcRTTEr4T87VYOkeOgxQAv8T_qNilWz8hFTemRqMvFx94z--4UnNehzs,"",1
120441853,Скрябін (Скрябин),Маршрутка(NEW 2011),181,1316964561,https://cs7-2v4.vk-cdn.net/p11/c614438c4e7a6c.mp3?extra=K0-wOolIlatBeONj0lEPODNZ0j6WYcs0zyy4CyYEMS92Mn4mPIqGjqTecdi1Nq33O_-Svpc8Q5LHEJCNHFJoFVBEFldhnesYo-ZhXHe7utUZQEgce6sNUu30rm8juCz86r-23dCYKBvO,"",18
120236492,Океан Ельзы,Він чекає на неї,240,1316811524,https://psv4.vk.me/c4234/u27810259/audios/c0a6a8a8700e.mp3?extra=6f8QkdjNTDZrFpJ1uBVmxvT4dzrk3S5whyltUXjMEhE4WC9fSI_hMXEdMjlh99TihQ9E2Pfy3BuiCuX7lFA-6ZC4sFU7WcipdNt2EsgvyBchHPGWy1CkozxrOwrCjK3n1VOHm3RLpvM0,"",18
119593092,Dirty Money,Coming Home (Feat. Diddy & Skylar Grey) (Mastered),241,1316337944,https://psv4.vk.me/c4960/u13600731/audios/99cb3dc6b8b3.mp3?extra=vgh3-snFK1ly0u5B3LyEAj9w_XcnpPxXeXJLZoPYKUcBNkp7H8hIJUpNw7hrDGqfRE3zYAjTUB9LaCAyUzKBfx9j_swjYGJlVBxzTOeXQoAQ-Rlh_kpDaDw31hkJkF-ie-qm1LwJE2BO,"",18
118760995,The Downtown Fiction,I Just Wanna Run ,200,1315684046,https://psv4.vk.me/c4771/u6665362/audios/32a8f1d99248.mp3?extra=4i7CF0ZVypgOkVZVUpQryjEdLmz_SfzpI5_UnwBUbFBKszk5vFbeP720olpn-q-k3DuK70VDCNtXusQES4EAj3QnQp_GWyTgGGUkpEH4aZTqwpHI4K176gc8uGqkufiDC0OYaevfqnHN,345528015,18
118734492,Damien Rice,9 Crimes (Demo),191,1315672136,https://cs7-1v4.vk-cdn.net/p7/244d9d99e1bb32.mp3?extra=vzT-5buhwwp7FYHTHK_Ul4EhPBI99avNeYOUgX84y0E7PZucgo-dlRbLk4mHMdFvDO0_H3ipNT_7UHnRg9HLXFUd6d_eV-5Puj1VKuawjIHjHmLvFAQ5RuyZ_n-s2FMLD5ASftEqEp67,"",18
118193498,Radiohead,Carma Police,263,1315241961,https://psv4.vk.me/c4960/u4934649/audios/39c2096c9a38.mp3?extra=mVvebOqs6-WDhtAOPcYSrtBrBBaB3VqvSpVUVzEOHidwS3xdX-4LMKzBD4tE0Z3sF_UuMHFiLvwJ6XZxncj9ynIL2_D_WPG1u0bCuNbXZJwkIT-ONS3P6ky7L4CAOroTpXwIk9fYxuMU,"",1
118105489,Paramore,Decode ,265,1315174132,https://cs7-2v4.vk-cdn.net/p19/bbdc965e9bff4c.mp3?extra=podpJeowa6AQdUvLC-Uo1Bb7e2AZ-voja5s6r_pr2kW98zsuSYIN3GAwFi16XuSiwOq4wwrG0f81ySoZ9WOWZ1uBWS14h7XSpqJSaGCc01QaOw_ysBnCrH601N1ZRY0DKbXyYgO3X1rE,1848535,18
118104608,Oasis,Stop crying your heart out ,303,1315172869,https://cs7-4v4.vk-cdn.net/p17/68b9c609129465.mp3?extra=5NORjF4bWyQhuR1JBdhLZ1HdwUpi92rKU47O-3BoQJru1fyI624umomv2KKsSrbFvoujgcXEhs8Z4Onf6Hv6v6E-QfyJRNXJGyiY4ksM6C14EE_e-TmkssyQ36iaI1kmBmJN69sr3XS3,5523845,2
118104013,Audio Bullys,Only Man,200,1315172248,https://psv4.vk.me/c4645/u84120910/audios/c0c77dd40298.mp3?extra=pdptbgXsJSYaT2ldB13LDYj8_IT7tZiPZIbDEwcCSwaNRsHXaJwIfXeg9voZ4MVSknI0FIyCkQUPspdU792bNVn-J6y8yByJk6Lvr2WseG0WSkhmvyoQ5FdbbFOHi76slxMMcb-Y-RAw,"",18
118103715,Ida Corr Vs Fedde Le Grand,Let Me Think About It,254,1315171830,https://psv4.vk.me/c5078/u102286749/audios/1c64b040379c.mp3?extra=-oGmWqXEdIq_uzcbKZ8fS8hIoioVDW73HvlEO8iTV38cDExzD88HL65_8qrNmNjBbTKieyqNiOvyMzcsDLV0DoFisRY0CmaVRL2sdoMPzXnywHQBX5Jf2O8BuLq8C9zoYbV7HmdEq7BX,"",5
117133856,Влад Дарвин (Darwin) &amp; Alyosha (Алеша),Найкраща (Slow Version) (www.primemusic.ru),203,1314443314,https://psv4.vk.me/c4856/u16573905/audios/e33484f1a270.mp3?extra=HvKy197kAHtpjWjb_uskjUQvG3zozJrv2Au_qpZzqRDQ1c0ftQ11WtVvVcE_HZwGwp1aMl29jxGGAHMn5QnZVtbPlQH7hq_vkjgQ9GrcqSPI4Bb4yPNTSaR1lsVPe2H4PgDthaT0v5fj,"",18
117133683,Jessie J Ft. B.o.B,Price Tag,223,1314443229,https://psv4.vk.me/c5099/u112405586/audios/ae44db420f34.mp3?extra=n4XhUSmXnmYsTVHVU-z2B3hBvr9lLjG7vi3ncNi8UcE1A7eue6fFuF-rDYDyzacqiAjaMqra7NUrQTuXrGzKH5eEwUee9R8Z5LgsWA9h2WFor386tRptVMOGJkINADWpdD5bIx1EodU0,"",3
116520635,Неизвестный исполнитель,Самая крутая песня в FIfa 09,255,1313962013,https://cs7-2v4.vk-cdn.net/p23/7172e8b9f93639.mp3?extra=V0RqEWfMtJAg8RQSEkV-tO9g6r4Krd5Q0rtILw5Vp4LTNPJMGepNOM-bZCyj6xip5yWh5YfRAJfgUJGnCgHUiXFB2xkw41pXoM3mKpa-gXiEb16rgRTMcuwJ5KcAx447b2dP5NbWgS67,"",2
116189624,Texas , Summer Son,244,1313692621,https://psv4.vk.me/c1094/u2352815/audios/d71aeefffa4b.mp3?extra=f96dV5LlGxtQ9g0SzvDeX7nY05QOehpFDrFza-BE4Tazt0YNBt_lpl4IxjaAKNOTRRvRl2DZmrK95kCMgfg0TRAd8fgjdn2E1rwVIwBs8FetYYFMCMe0o12-IKac7uP97gEh5_HNlY2F,"",1
116125581,Kylie Minogue,In Your Eyes,198,1313657119,https://psv4.vk.me/c4973/u50663769/audios/3ba53d6497ad.mp3?extra=0VoUbjGAolRPSxAm_fIjmGYgcsB6qj_Ma05GQdYJgyo3CKPtbJp3weHC7s770lWv32xevd9k4bAhW2QU6loeExnWuHxkyR0QeeBz6LOohxd9-doFX41ORiZpwhfwCrtSKE-jQD29D8Qt,"",18
110911153,Моторолла,Моя вода,233,1309187927,https://psv4.vk.me/c4407/u9635520/audios/38c22cb22aff.mp3?extra=5pKB5GQFkDNONixRbg0AJLMTahOGHc1Fq8GlOXirRmOtUIQm0oO_P7jIGopak2A8XoKCWIzFKTZkmtMGBXASTfXYoxM1tHIjdwVtu9wqVemg_h3oh9_nd4drY4tpff-FPBx4eQzaw-c-,11558937,18
110869150,МОТОРОЛЛА,Восьмим кольором,220,1309162691,https://psv4.vk.me/c1546/u10533075/audios/20ffcb813046.mp3?extra=7-NBxVrtMTlYcZ6AIXMveSo6FM6xW2n2vtB64ahv0mkwAfLtXzSYHXbJWvS1N9VKUlgk1WlgRcVhOu9cjtd1tPqJwopdWWN8k7tRex1qW0MSZGHhdWgh8W69CWmIPEfv3F78oaTt1xVl,"",18
109386245,Сплин,Прочь из моей головы,199,1307910060,https://cs7-5v4.vk-cdn.net/p19/d56816771e17de.mp3?extra=c1sP4GR0tONo3dQaKDvWOiQ86f-C0BPkzpiYrlsrdHcgef9WfPPyNC9iBX0tPzw1jn67WTm97NdVLPOWTD229oIp2ehCkjBo9QfCpYtd_0sZ0T_GzTmkohf8nKMVJeLIPS90SWMKvdij,2475210,18
109371114, Klaxons,Golden Skans,165,1307901156,https://cs7-5v4.vk-cdn.net/p22/d03645bbb52585.mp3?extra=BlOsKk8Du0MiEGzx5uWoTybmaZ8GL2fnswKfzNuVGTHfQroqjNP-4Ls304_hmbh2KMRfOpbYRpx3H81qeNkXqcCNUzaAmS3Kk7IS6jw8xunUeIQu_b09vK95Yql6U4jEW_EjDVTchkH7,"",21
109283262,Alanis Morissette,Crazy,219,1307820667,https://psv4.vk.me/c4760/u1771845/audios/0f5ac430fdb1.mp3?extra=f3m2BgnqVndTyKerOBIZ8z3hWvpIcZxV7-z6LHkb7MlLWuqfxuYaQTrFkoxxPmHYY3Ft74atiTuGp4JopgUBFy7OAwtqdLUgZ2pqB6YmhqZvKmGvbRH5FrJpxCANDvnfMPRdK_veE0Ue,"",2
109276099,the pierces,secret,229,1307816912,https://cs7-4v4.vk-cdn.net/p18/712ec7d39864a5.mp3?extra=cL6WM6vuRTZ_rlREPQxLeAnEQPZga8p7Fz3b8VogqAs1jIYbaW1WUrYoq_FpLwUF_wiFhWmRRyjM08097TOOhHY2AMvUot7tHeQGmh9rhtFG-KfpnBEeNrsP-imu6d9b8Duq2xnuDXel,356630005,18
